# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136596.58117002374
# 
Resultados:
# tau_s_=_(1.35+/-0.39)e-07
# dphi_rad_=_6.40+/-0.03
# SAR_W/g_=_87.72+/-25.27
# Hc_kA/m_=_7.57+/-0.96
# Mr_A/m_=_78.29+/-16.58
# Suceptibilidad_a_M=0_=_0.0113+/-0.0016

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NEdd024.txt	05/06/2024 14:44:12	-32.4	55.41	7.43	57041.50	206.72	1.366120e+05	1.750196e+00	6.401716e+00	73.42	1.387552e-07	4392	8.270e-03
135kHz_150dA_100Mss_NEdd025.txt	05/06/2024 14:44:13	-32.1	44.32	6.40	57041.50	188.20	1.365809e+05	1.567500e+00	6.356131e+00	40.52	8.514363e-08	4393	7.476e-03
135kHz_150dA_100Mss_NEdd026.txt	05/06/2024 14:44:13	-32.1	56.52	8.05	57041.50	190.90	1.365809e+05	1.582304e+00	6.425445e+00	79.57	1.668803e-07	4393	7.937e-03
135kHz_150dA_100Mss_NEdd027.txt	05/06/2024 14:44:14	-31.7	50.03	7.19	57041.50	183.69	1.365809e+05	1.562928e+00	6.390157e+00	59.19	1.251137e-07	4393	7.635e-03
135kHz_150dA_100Mss_NEdd028.txt	05/06/2024 14:44:14	-31.7	47.42	6.76	57041.50	193.46	1.365809e+05	1.625171e+00	6.372447e+00	51.38	1.042807e-07	4393	7.721e-03
135kHz_150dA_100Mss_NEdd029.txt	05/06/2024 14:44:15	-31.3	59.59	8.36	57041.50	196.09	1.366120e+05	1.582275e+00	6.444828e+00	90.34	1.899954e-07	4392	8.173e-03
135kHz_150dA_100Mss_NEdd030.txt	05/06/2024 14:44:15	-31.3	63.09	8.80	57041.50	196.35	1.365809e+05	1.562952e+00	6.466738e+00	101.18	2.163007e-07	4393	8.130e-03
135kHz_150dA_100Mss_NEdd031.txt	05/06/2024 14:44:16	-31.0	43.58	6.27	57041.50	194.54	1.365809e+05	1.609185e+00	6.353412e+00	40.05	8.195884e-08	4393	7.499e-03
135kHz_150dA_100Mss_NEdd032.txt	05/06/2024 14:44:16	-31.0	55.62	7.56	57041.50	201.08	1.365809e+05	1.671369e+00	6.411595e+00	75.91	1.504442e-07	4393	8.224e-03
135kHz_150dA_100Mss_NEdd033.txt	05/06/2024 14:44:17	-30.6	35.39	5.07	57041.50	208.59	1.366120e+05	1.647457e+00	6.303875e+00	12.09	2.411024e-08	4392	7.195e-03
135kHz_150dA_100Mss_NEdd034.txt	05/06/2024 14:44:17	-30.6	58.35	8.19	57041.50	191.35	1.365809e+05	1.565170e+00	6.441079e+00	87.29	1.855130e-07	4393	8.037e-03
135kHz_150dA_100Mss_NEdd035.txt	05/06/2024 14:44:18	-30.2	61.28	8.58	57041.50	196.24	1.365809e+05	1.564161e+00	6.460144e+00	97.66	2.083624e-07	4393	8.156e-03
135kHz_150dA_100Mss_NEdd036.txt	05/06/2024 14:44:18	-30.2	45.21	6.48	57041.50	191.94	1.365809e+05	1.593099e+00	6.363306e+00	45.22	9.355290e-08	4393	7.514e-03
135kHz_150dA_100Mss_NEdd037.txt	05/06/2024 14:44:19	-30.0	64.48	8.76	57041.50	206.16	1.365809e+05	1.615526e+00	6.471288e+00	107.15	2.217883e-07	4393	8.353e-03
135kHz_150dA_100Mss_NEdd038.txt	05/06/2024 14:44:20	-29.6	40.77	5.84	57041.50	194.50	1.366120e+05	1.589666e+00	6.336965e+00	30.31	6.272162e-08	4392	7.442e-03
135kHz_150dA_100Mss_NEdd039.txt	05/06/2024 14:44:20	-29.6	47.85	6.66	57041.50	193.79	1.365809e+05	1.639329e+00	6.376780e+00	54.34	1.093709e-07	4393	7.889e-03
135kHz_150dA_100Mss_NEdd040.txt	05/06/2024 14:44:21	-29.1	57.68	7.86	57041.50	206.39	1.365809e+05	1.666776e+00	6.429497e+00	86.19	1.717011e-07	4393	8.374e-03
135kHz_150dA_100Mss_NEdd041.txt	05/06/2024 14:44:21	-29.1	44.77	6.29	57041.50	202.01	1.365809e+05	1.679270e+00	6.360710e+00	46.13	9.050917e-08	4393	7.776e-03
135kHz_150dA_100Mss_NEdd042.txt	05/06/2024 14:44:22	-28.7	56.79	7.91	57041.50	199.84	1.366120e+05	1.622186e+00	6.428992e+00	83.61	1.710977e-07	4392	8.138e-03
135kHz_150dA_100Mss_NEdd043.txt	05/06/2024 14:44:22	-28.7	47.69	6.60	57041.50	198.98	1.365809e+05	1.663678e+00	6.373797e+00	53.39	1.058652e-07	4393	7.832e-03
135kHz_150dA_100Mss_NEdd044.txt	05/06/2024 14:44:23	-28.2	59.14	8.06	57041.50	199.62	1.365809e+05	1.605297e+00	6.440764e+00	89.35	1.851383e-07	4393	8.252e-03
135kHz_150dA_100Mss_NEdd045.txt	05/06/2024 14:44:23	-28.2	41.86	5.94	57041.50	194.63	1.365809e+05	1.596752e+00	6.345814e+00	35.45	7.306734e-08	4393	7.398e-03
135kHz_150dA_100Mss_NEdd046.txt	05/06/2024 14:44:24	-27.8	50.92	7.28	57041.50	187.30	1.365809e+05	1.577464e+00	6.400379e+00	65.42	1.371747e-07	4393	7.797e-03
135kHz_150dA_100Mss_NEdd047.txt	05/06/2024 14:44:24	-27.8	59.45	8.23	57041.50	193.18	1.365809e+05	1.556781e+00	6.452013e+00	92.78	1.985993e-07	4393	8.153e-03
135kHz_150dA_100Mss_NEdd048.txt	05/06/2024 14:44:25	-27.2	47.55	6.79	57041.50	183.15	1.365809e+05	1.545818e+00	6.379774e+00	52.87	1.128918e-07	4393	7.583e-03
135kHz_150dA_100Mss_NEdd049.txt	05/06/2024 14:44:25	-27.2	47.62	6.66	57041.50	191.20	1.365809e+05	1.605987e+00	6.377005e+00	53.36	1.096361e-07	4393	7.870e-03
135kHz_150dA_100Mss_NEdd051.txt	05/06/2024 14:44:26	-26.7	54.27	7.58	57041.50	187.64	1.365809e+05	1.557841e+00	6.419781e+00	75.24	1.601508e-07	4393	8.051e-03
135kHz_150dA_100Mss_NEdd052.txt	05/06/2024 14:44:27	-26.3	47.00	6.67	57041.50	186.74	1.365809e+05	1.582938e+00	6.377387e+00	52.81	1.100824e-07	4393	7.744e-03
135kHz_150dA_100Mss_NEdd053.txt	05/06/2024 14:44:27	-26.3	25.51	3.52	57041.50	233.28	1.365809e+05	1.806465e+00	6.255717e+00	-17.60	-3.201285e-08	4393	7.879e-03
135kHz_150dA_100Mss_NEdd054.txt	05/06/2024 14:44:28	-25.8	54.93	7.51	57041.50	199.09	1.365809e+05	1.638961e+00	6.417412e+00	77.79	1.573394e-07	4393	8.206e-03
135kHz_150dA_100Mss_NEdd055.txt	05/06/2024 14:44:29	-25.3	48.58	6.66	57041.50	199.94	1.365809e+05	1.682863e+00	6.381140e+00	58.37	1.144978e-07	4393	8.068e-03
135kHz_150dA_100Mss_NEdd056.txt	05/06/2024 14:44:29	-25.3	28.77	4.16	57041.50	204.19	1.365809e+05	1.619577e+00	6.276598e+00	-3.78	-7.674838e-09	4393	7.383e-03
135kHz_150dA_100Mss_NEdd057.txt	05/06/2024 14:44:30	-24.7	47.44	6.58	57041.50	191.40	1.365809e+05	1.615081e+00	6.377359e+00	53.87	1.100508e-07	4393	7.859e-03
135kHz_150dA_100Mss_NEdd058.txt	05/06/2024 14:44:31	-24.5	42.91	5.97	57041.50	197.73	1.366120e+05	1.634920e+00	6.350716e+00	39.14	7.880300e-08	4392	7.747e-03
135kHz_150dA_100Mss_NEdd060.txt	05/06/2024 14:44:32	-24.0	38.74	5.41	57041.50	198.61	1.365809e+05	1.623974e+00	6.330073e+00	27.00	5.467065e-08	4393	7.611e-03
135kHz_150dA_100Mss_NEdd061.txt	05/06/2024 14:44:32	-24.0	50.55	7.03	57041.50	186.84	1.365809e+05	1.573212e+00	6.396677e+00	63.19	1.328047e-07	4393	7.906e-03
135kHz_150dA_100Mss_NEdd062.txt	05/06/2024 14:44:33	-23.2	38.02	5.37	57041.50	197.40	1.365809e+05	1.606666e+00	6.325777e+00	24.26	4.965527e-08	4393	7.487e-03
135kHz_150dA_100Mss_NEdd063.txt	05/06/2024 14:44:33	-23.2	56.25	7.76	57041.50	195.69	1.365809e+05	1.580820e+00	6.429266e+00	81.61	1.714269e-07	4393	8.098e-03
135kHz_150dA_100Mss_NEdd064.txt	05/06/2024 14:44:34	-22.5	41.76	5.83	57041.50	196.55	1.365809e+05	1.628821e+00	6.346664e+00	36.65	7.406190e-08	4393	7.726e-03
135kHz_150dA_100Mss_NEdd065.txt	05/06/2024 14:44:34	-22.5	37.60	5.12	57041.50	206.40	1.365809e+05	1.661229e+00	6.318319e+00	20.70	4.095330e-08	4393	7.680e-03
135kHz_150dA_100Mss_NEdd066.txt	05/06/2024 14:44:35	-22.0	38.89	5.31	57041.50	210.14	1.365809e+05	1.698176e+00	6.325753e+00	25.63	4.962748e-08	4393	7.724e-03
135kHz_150dA_100Mss_NEdd067.txt	05/06/2024 14:44:35	-22.0	39.77	5.32	57041.50	213.70	1.365809e+05	1.734631e+00	6.330663e+00	29.20	5.536035e-08	4393	8.028e-03
135kHz_150dA_100Mss_NEdd068.txt	05/06/2024 14:44:36	-21.5	33.32	4.61	57041.50	216.95	1.365809e+05	1.732632e+00	6.300885e+00	10.88	2.062544e-08	4393	7.830e-03
135kHz_150dA_100Mss_NEdd069.txt	05/06/2024 14:44:36	-21.5	53.39	7.35	57041.50	190.81	1.365809e+05	1.577007e+00	6.416035e+00	74.09	1.557053e-07	4393	7.996e-03
135kHz_150dA_100Mss_NEdd070.txt	05/06/2024 14:44:37	-21.0	58.86	7.93	57041.50	205.93	1.365809e+05	1.653332e+00	6.441452e+00	92.42	1.859586e-07	4393	8.392e-03
135kHz_150dA_100Mss_NEdd071.txt	05/06/2024 14:44:37	-21.0	47.95	6.78	57041.50	181.37	1.365809e+05	1.556288e+00	6.387982e+00	57.74	1.225515e-07	4393	7.847e-03
135kHz_150dA_100Mss_NEdd072.txt	05/06/2024 14:44:38	-20.5	43.06	5.98	57041.50	194.75	1.365809e+05	1.611262e+00	6.352406e+00	39.53	8.078069e-08	4393	7.695e-03
135kHz_150dA_100Mss_NEdd073.txt	05/06/2024 14:44:38	-20.5	50.34	6.89	57041.50	193.01	1.366120e+05	1.640100e+00	6.392415e+00	63.43	1.277768e-07	4392	8.108e-03
135kHz_150dA_100Mss_NEdd074.txt	05/06/2024 14:44:39	-20.0	45.88	6.16	57041.50	203.19	1.365809e+05	1.704784e+00	6.367364e+00	50.84	9.831208e-08	4393	8.186e-03
135kHz_150dA_100Mss_NEdd075.txt	05/06/2024 14:44:39	-20.0	45.88	6.33	57041.50	194.48	1.365809e+05	1.616540e+00	6.367585e+00	48.33	9.857177e-08	4393	7.704e-03
135kHz_150dA_100Mss_NEdd076.txt	05/06/2024 14:44:40	-19.6	49.83	6.50	57041.50	209.76	1.366120e+05	1.752744e+00	6.380190e+00	60.22	1.133800e-07	4392	8.262e-03
135kHz_150dA_100Mss_NEdd077.txt	05/06/2024 14:44:41	-19.1	45.04	6.15	57041.50	197.78	1.365809e+05	1.654614e+00	6.364066e+00	47.41	9.444346e-08	4393	8.014e-03
135kHz_150dA_100Mss_NEdd078.txt	05/06/2024 14:44:41	-19.1	52.80	7.07	57041.50	200.29	1.365809e+05	1.666783e+00	6.401560e+00	69.82	1.385708e-07	4393	8.208e-03
135kHz_150dA_100Mss_NEdd079.txt	05/06/2024 14:44:42	-18.8	42.45	5.93	57041.50	187.64	1.365809e+05	1.563483e+00	6.352816e+00	38.58	8.126098e-08	4393	7.656e-03
135kHz_150dA_100Mss_NEdd080.txt	05/06/2024 14:44:42	-18.8	42.45	5.78	57041.50	206.89	1.365809e+05	1.702482e+00	6.348043e+00	39.14	7.567514e-08	4393	7.962e-03
135kHz_150dA_100Mss_NEdd081.txt	05/06/2024 14:44:43	-18.6	49.31	6.69	57041.50	192.56	1.365809e+05	1.638403e+00	6.389582e+00	61.71	1.244380e-07	4393	8.181e-03
135kHz_150dA_100Mss_NEdd082.txt	05/06/2024 14:44:43	-18.6	64.65	8.47	57041.50	212.35	1.365809e+05	1.636022e+00	6.469315e+00	107.38	2.194089e-07	4393	8.692e-03
135kHz_150dA_100Mss_NEdd083.txt	05/06/2024 14:44:44	-18.2	54.65	7.30	57041.50	201.44	1.365809e+05	1.663451e+00	6.414606e+00	77.31	1.540131e-07	4393	8.425e-03
135kHz_150dA_100Mss_NEdd084.txt	05/06/2024 14:44:44	-18.2	56.03	7.42	57041.50	206.10	1.365809e+05	1.682285e+00	6.422077e+00	82.61	1.628778e-07	4393	8.422e-03
135kHz_150dA_100Mss_NEdd085.txt	05/06/2024 14:44:45	-17.8	39.66	5.30	57041.50	209.21	1.365809e+05	1.705749e+00	6.329689e+00	28.12	5.422233e-08	4393	7.990e-03
135kHz_150dA_100Mss_NEdd086.txt	05/06/2024 14:44:45	-17.8	37.70	5.13	57041.50	207.91	1.365809e+05	1.677535e+00	6.318539e+00	21.03	4.120932e-08	4393	7.783e-03
135kHz_150dA_100Mss_NEdd087.txt	05/06/2024 14:44:46	-17.6	46.25	6.28	57041.50	196.69	1.365809e+05	1.642875e+00	6.368712e+00	49.78	9.989488e-08	4393	7.942e-03
135kHz_150dA_100Mss_NEdd088.txt	05/06/2024 14:44:46	-17.6	44.91	6.20	57041.50	189.41	1.366120e+05	1.596575e+00	6.366532e+00	47.15	9.733613e-08	4392	7.907e-03
135kHz_150dA_100Mss_NEdd089.txt	05/06/2024 14:44:47	-17.2	39.76	5.55	57041.50	199.46	1.365809e+05	1.641758e+00	6.337636e+00	31.69	6.350507e-08	4393	7.743e-03
135kHz_150dA_100Mss_NEdd090.txt	05/06/2024 14:44:47	-17.2	45.05	6.18	57041.50	199.32	1.365809e+05	1.657791e+00	6.363461e+00	47.15	9.373359e-08	4393	7.847e-03
135kHz_150dA_100Mss_NEdd091.txt	05/06/2024 14:44:48	-16.7	31.55	4.40	57041.50	204.17	1.366120e+05	1.619777e+00	6.288478e+00	3.04	6.166707e-09	4392	7.555e-03
135kHz_150dA_100Mss_NEdd092.txt	05/06/2024 14:44:48	-16.7	52.96	6.91	57041.50	200.13	1.365809e+05	1.677400e+00	6.401934e+00	70.48	1.390145e-07	4393	8.281e-03
135kHz_150dA_100Mss_NEdd093.txt	05/06/2024 14:44:49	-16.3	55.28	7.30	57041.50	199.40	1.365809e+05	1.644831e+00	6.418582e+00	78.75	1.587282e-07	4393	8.374e-03
135kHz_150dA_100Mss_NEdd094.txt	05/06/2024 14:44:49	-16.3	37.42	4.95	57041.50	218.36	1.365809e+05	1.760741e+00	6.319135e+00	22.45	4.190476e-08	4393	8.112e-03
135kHz_150dA_100Mss_NEdd095.txt	05/06/2024 14:44:51	-15.6	58.48	7.70	57041.50	205.44	1.365809e+05	1.659639e+00	6.437045e+00	90.21	1.806967e-07	4393	8.488e-03
135kHz_150dA_100Mss_NEdd096.txt	05/06/2024 14:44:51	-15.6	53.16	6.92	57041.50	205.82	1.365809e+05	1.729891e+00	6.403764e+00	73.80	1.411770e-07	4393	8.455e-03
135kHz_150dA_100Mss_NEdd097.txt	05/06/2024 14:44:52	-15.2	36.89	4.93	57041.50	214.00	1.365809e+05	1.721837e+00	6.313653e+00	18.60	3.550983e-08	4393	7.867e-03
135kHz_150dA_100Mss_NEdd098.txt	05/06/2024 14:44:52	-15.2	66.00	8.78	57041.50	207.05	1.366120e+05	1.577492e+00	6.486510e+00	113.01	2.402227e-07	4392	8.530e-03
135kHz_150dA_100Mss_NEdd099.txt	05/06/2024 14:44:53	-14.9	54.57	7.23	57041.50	204.68	1.365809e+05	1.680889e+00	6.413319e+00	77.36	1.524866e-07	4393	8.383e-03
135kHz_150dA_100Mss_NEdd100.txt	05/06/2024 14:44:53	-14.9	44.29	5.91	57041.50	208.34	1.365809e+05	1.725918e+00	6.356531e+00	44.86	8.561194e-08	4393	8.141e-03
135kHz_150dA_100Mss_NEdd101.txt	05/06/2024 14:44:54	-14.5	49.43	6.70	57041.50	192.43	1.365809e+05	1.635133e+00	6.389988e+00	61.82	1.249153e-07	4393	8.088e-03
135kHz_150dA_100Mss_NEdd102.txt	05/06/2024 14:44:54	-14.5	52.42	6.78	57041.50	211.49	1.366120e+05	1.769099e+00	6.394389e+00	69.65	1.301048e-07	4392	8.474e-03
135kHz_150dA_100Mss_NEdd103.txt	05/06/2024 14:44:55	-14.2	48.70	6.26	57041.50	213.91	1.365809e+05	1.784599e+00	6.373872e+00	57.32	1.059539e-07	4393	8.444e-03
135kHz_150dA_100Mss_NEdd104.txt	05/06/2024 14:44:55	-14.2	44.92	5.92	57041.50	209.65	1.365809e+05	1.731236e+00	6.356624e+00	45.05	8.572048e-08	4393	8.087e-03
135kHz_150dA_100Mss_NEdd105.txt	05/06/2024 14:44:56	-13.9	41.16	5.46	57041.50	206.10	1.365809e+05	1.696073e+00	6.338500e+00	33.26	6.451594e-08	4393	8.149e-03
135kHz_150dA_100Mss_NEdd106.txt	05/06/2024 14:44:56	-13.9	49.81	6.40	57041.50	213.22	1.365809e+05	1.779690e+00	6.378361e+00	59.99	1.112296e-07	4393	8.358e-03
135kHz_150dA_100Mss_NEdd107.txt	05/06/2024 14:44:57	-13.4	50.59	6.67	57041.50	200.48	1.365809e+05	1.692230e+00	6.390751e+00	64.44	1.258144e-07	4393	8.358e-03
135kHz_150dA_100Mss_NEdd108.txt	05/06/2024 14:44:57	-13.4	47.32	6.48	57041.50	190.04	1.365809e+05	1.606372e+00	6.379295e+00	54.67	1.123265e-07	4393	7.977e-03
135kHz_150dA_100Mss_NEdd109.txt	05/06/2024 14:44:58	-13.1	56.24	7.15	57041.50	217.19	1.365809e+05	1.786118e+00	6.413265e+00	82.17	1.524221e-07	4393	8.742e-03
135kHz_150dA_100Mss_NEdd110.txt	05/06/2024 14:44:58	-13.1	55.87	7.25	57041.50	207.20	1.365809e+05	1.704613e+00	6.417569e+00	81.00	1.575250e-07	4393	8.493e-03
135kHz_150dA_100Mss_NEdd111.txt	05/06/2024 14:44:59	-12.7	50.77	6.58	57041.50	205.51	1.366120e+05	1.741460e+00	6.387427e+00	64.28	1.218991e-07	4392	8.468e-03
135kHz_150dA_100Mss_NEdd112.txt	05/06/2024 14:44:59	-12.7	50.29	6.70	57041.50	195.33	1.365809e+05	1.666131e+00	6.391837e+00	64.08	1.270965e-07	4393	8.226e-03
135kHz_150dA_100Mss_NEdd113.txt	05/06/2024 14:45:00	-12.4	51.92	6.91	57041.50	197.84	1.365809e+05	1.650216e+00	6.400943e+00	68.76	1.378427e-07	4393	8.152e-03
135kHz_150dA_100Mss_NEdd114.txt	05/06/2024 14:45:01	-12.2	54.42	7.19	57041.50	207.06	1.365809e+05	1.695193e+00	6.412368e+00	77.46	1.513574e-07	4393	8.349e-03
135kHz_150dA_100Mss_NEdd115.txt	05/06/2024 14:45:01	-12.2	45.04	5.86	57041.50	213.20	1.366120e+05	1.750773e+00	6.355240e+00	44.71	8.409953e-08	4392	8.304e-03
135kHz_150dA_100Mss_NEdd116.txt	05/06/2024 14:45:02	-11.8	48.70	6.41	57041.50	209.11	1.366120e+05	1.738653e+00	6.376039e+00	57.19	1.085002e-07	4392	8.281e-03
135kHz_150dA_100Mss_NEdd117.txt	05/06/2024 14:45:02	-11.8	42.71	5.52	57041.50	220.87	1.366120e+05	1.790856e+00	6.339890e+00	36.01	6.613985e-08	4392	8.278e-03
135kHz_150dA_100Mss_NEdd118.txt	05/06/2024 14:45:03	-11.5	48.32	6.34	57041.50	205.87	1.365809e+05	1.719954e+00	6.375312e+00	56.12	1.076458e-07	4393	8.200e-03
135kHz_150dA_100Mss_NEdd119.txt	05/06/2024 14:45:03	-11.5	27.51	3.79	57041.50	215.45	1.365809e+05	1.690036e+00	6.267942e+00	-9.14	-1.776264e-08	4393	7.849e-03
135kHz_150dA_100Mss_NEdd120.txt	05/06/2024 14:45:04	-11.3	46.98	6.15	57041.50	210.16	1.365809e+05	1.742946e+00	6.365987e+00	51.13	9.669748e-08	4393	8.280e-03
135kHz_150dA_100Mss_NEdd121.txt	05/06/2024 14:45:04	-11.3	43.01	5.67	57041.50	212.99	1.365809e+05	1.747542e+00	6.347223e+00	39.66	7.471615e-08	4393	8.157e-03
135kHz_150dA_100Mss_NEdd122.txt	05/06/2024 14:45:05	-11.0	57.54	7.49	57041.50	206.60	1.365809e+05	1.683417e+00	6.428048e+00	86.19	1.699768e-07	4393	8.517e-03
135kHz_150dA_100Mss_NEdd123.txt	05/06/2024 14:45:05	-11.0	46.33	6.24	57041.50	204.03	1.365809e+05	1.693368e+00	6.367355e+00	50.49	9.830219e-08	4393	8.053e-03
135kHz_150dA_100Mss_NEdd124.txt	05/06/2024 14:45:06	-10.8	54.92	7.21	57041.50	207.68	1.365809e+05	1.711895e+00	6.412169e+00	78.10	1.511235e-07	4393	8.518e-03
135kHz_150dA_100Mss_NEdd125.txt	05/06/2024 14:45:06	-10.8	34.71	4.77	57041.50	211.68	1.365809e+05	1.692923e+00	6.306040e+00	13.72	2.663348e-08	4393	7.714e-03
135kHz_150dA_100Mss_NEdd126.txt	05/06/2024 14:45:07	-10.4	43.74	5.68	57041.50	220.76	1.365809e+05	1.795158e+00	6.347207e+00	40.74	7.469767e-08	4393	8.177e-03
135kHz_150dA_100Mss_NEdd127.txt	05/06/2024 14:45:07	-10.4	57.65	7.55	57041.50	211.09	1.365809e+05	1.697197e+00	6.427321e+00	86.46	1.691114e-07	4393	8.615e-03
135kHz_150dA_100Mss_NEdd128.txt	05/06/2024 14:45:08	-10.3	53.62	6.88	57041.50	212.98	1.365809e+05	1.776103e+00	6.397633e+00	71.94	1.339344e-07	4393	8.607e-03
135kHz_150dA_100Mss_NEdd129.txt	05/06/2024 14:45:08	-10.3	52.71	6.50	57041.50	221.90	1.365809e+05	1.859051e+00	6.386591e+00	68.06	1.209151e-07	4393	8.746e-03
135kHz_150dA_100Mss_NEdd130.txt	05/06/2024 14:45:09	-9.9	56.91	7.35	57041.50	209.23	1.365809e+05	1.701024e+00	6.419895e+00	82.22	1.602868e-07	4393	8.485e-03
135kHz_150dA_100Mss_NEdd131.txt	05/06/2024 14:45:09	-9.9	41.13	5.33	57041.50	219.95	1.365809e+05	1.791559e+00	6.334665e+00	32.70	6.003486e-08	4393	8.306e-03
135kHz_150dA_100Mss_NEdd132.txt	05/06/2024 14:45:10	-9.7	55.90	7.13	57041.50	209.95	1.366120e+05	1.730421e+00	6.409245e+00	77.18	1.476596e-07	4392	8.628e-03
135kHz_150dA_100Mss_NEdd133.txt	05/06/2024 14:45:11	-9.4	55.46	7.13	57041.50	206.32	1.365809e+05	1.709050e+00	6.409683e+00	76.47	1.481789e-07	4393	8.650e-03
135kHz_150dA_100Mss_NEdd134.txt	05/06/2024 14:45:11	-9.4	50.93	6.47	57041.50	213.30	1.365809e+05	1.778559e+00	6.380815e+00	61.49	1.141160e-07	4393	8.522e-03
135kHz_150dA_100Mss_NEdd135.txt	05/06/2024 14:45:12	-9.1	50.42	6.56	57041.50	201.88	1.365809e+05	1.697022e+00	6.381258e+00	58.94	1.146366e-07	4393	8.378e-03
135kHz_150dA_100Mss_NEdd136.txt	05/06/2024 14:45:13	-8.9	57.45	7.29	57041.50	211.61	1.365809e+05	1.740905e+00	6.416169e+00	81.87	1.558650e-07	4393	8.801e-03
135kHz_150dA_100Mss_NEdd137.txt	05/06/2024 14:45:13	-8.9	62.29	7.85	57041.50	213.02	1.366120e+05	1.704195e+00	6.443631e+00	96.59	1.885659e-07	4392	8.991e-03
135kHz_150dA_100Mss_NEdd138.txt	05/06/2024 14:45:14	-8.7	57.81	7.17	57041.50	214.94	1.366120e+05	1.774814e+00	6.409406e+00	79.26	1.478512e-07	4392	9.015e-03
135kHz_150dA_100Mss_NEdd139.txt	05/06/2024 14:45:14	-8.7	47.28	5.91	57041.50	213.85	1.365809e+05	1.769034e+00	6.355377e+00	45.26	8.426044e-08	4393	8.697e-03
135kHz_150dA_100Mss_NEdd140.txt	05/06/2024 14:45:15	-8.4	54.54	6.68	57041.50	210.83	1.365809e+05	1.787147e+00	6.389792e+00	67.45	1.246852e-07	4393	9.053e-03
135kHz_150dA_100Mss_NEdd141.txt	05/06/2024 14:45:15	-8.4	60.81	7.43	57041.50	215.10	1.365809e+05	1.763544e+00	6.420918e+00	85.88	1.615003e-07	4393	9.180e-03
135kHz_150dA_100Mss_NEdd142.txt	05/06/2024 14:45:16	-8.1	58.63	7.22	57041.50	203.91	1.365809e+05	1.709017e+00	6.412103e+00	77.93	1.510436e-07	4393	9.173e-03
