# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136595.5778692054
# 
Resultados:
# tau_s_=_(9.74+/-3.12)e-08
# dphi_rad_=_6.37+/-0.03
# SAR_W/g_=_76.24+/-26.94
# Hc_kA/m_=_6.80+/-0.97
# Mr_A/m_=_76.92+/-19.71
# Suceptibilidad_a_M=0_=_0.0123+/-0.0021

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_150dA_100Mss_NEdd123.txt	05/06/2024 15:00:56	-14.5	36.02	5.13	57041.50	224.58	1.366120e+05	1.803580e+00	6.327772e+00	28.52	5.198561e-08	4392	7.465e-03
135kHz_150dA_100Mss_NEdd124.txt	05/06/2024 15:00:56	-14.5	40.90	5.78	57041.50	220.06	1.366120e+05	1.796819e+00	6.351891e+00	43.76	8.018088e-08	4392	7.591e-03
135kHz_150dA_100Mss_NEdd125.txt	05/06/2024 15:00:57	-14.3	49.78	6.96	57041.50	219.59	1.366120e+05	1.799233e+00	6.399295e+00	73.95	1.358992e-07	4392	7.897e-03
135kHz_150dA_100Mss_NEdd126.txt	05/06/2024 15:00:57	-14.3	33.75	4.85	57041.50	224.16	1.366120e+05	1.794727e+00	6.318643e+00	22.57	4.133178e-08	4392	7.546e-03
135kHz_150dA_100Mss_NEdd127.txt	05/06/2024 15:00:58	-14.1	43.93	6.18	57041.50	218.68	1.366120e+05	1.804784e+00	6.369071e+00	54.92	1.003178e-07	4392	7.713e-03
135kHz_150dA_100Mss_NEdd128.txt	05/06/2024 15:00:58	-14.1	42.54	6.00	57041.50	215.91	1.365809e+05	1.776600e+00	6.361685e+00	49.41	9.165430e-08	4393	7.601e-03
135kHz_150dA_100Mss_NEdd129.txt	05/06/2024 15:00:59	-13.8	41.80	5.90	57041.50	219.51	1.366120e+05	1.795297e+00	6.357501e+00	47.29	8.675114e-08	4392	7.617e-03
135kHz_150dA_100Mss_NEdd130.txt	05/06/2024 15:00:59	-13.8	38.58	5.39	57041.50	226.63	1.365809e+05	1.828037e+00	6.340251e+00	36.98	6.656542e-08	4393	7.609e-03
135kHz_150dA_100Mss_NEdd131.txt	05/06/2024 15:01:00	-13.6	33.42	4.84	57041.50	224.07	1.365809e+05	1.789861e+00	6.317807e+00	21.97	4.035716e-08	4393	7.442e-03
135kHz_150dA_100Mss_NEdd132.txt	05/06/2024 15:01:00	-13.6	37.22	5.29	57041.50	228.83	1.365809e+05	1.831316e+00	6.333434e+00	32.62	5.859820e-08	4393	7.505e-03
135kHz_150dA_100Mss_NEdd133.txt	05/06/2024 15:01:01	-13.2	37.88	5.28	57041.50	228.36	1.365809e+05	1.839834e+00	6.335872e+00	34.37	6.144748e-08	4393	7.704e-03
135kHz_150dA_100Mss_NEdd134.txt	05/06/2024 15:01:02	-13.0	35.49	5.15	57041.50	224.25	1.365809e+05	1.798122e+00	6.329311e+00	29.41	5.378284e-08	4393	7.479e-03
135kHz_150dA_100Mss_NEdd135.txt	05/06/2024 15:01:03	-12.7	38.76	5.48	57041.50	224.77	1.365809e+05	1.825105e+00	6.343317e+00	38.90	7.014856e-08	4393	7.622e-03
135kHz_150dA_100Mss_NEdd136.txt	05/06/2024 15:01:03	-12.7	42.81	6.04	57041.50	220.32	1.365809e+05	1.804689e+00	6.363556e+00	51.39	9.384895e-08	4393	7.600e-03
135kHz_150dA_100Mss_NEdd137.txt	05/06/2024 15:01:04	-12.4	33.95	4.93	57041.50	226.02	1.366120e+05	1.803803e+00	6.321299e+00	24.38	4.443018e-08	4392	7.460e-03
135kHz_150dA_100Mss_NEdd138.txt	05/06/2024 15:01:04	-12.4	31.26	4.32	57041.50	243.27	1.365809e+05	1.907960e+00	6.303725e+00	13.90	2.393530e-08	4393	7.675e-03
135kHz_150dA_100Mss_NEdd139.txt	05/06/2024 15:01:05	-12.2	42.33	6.06	57041.50	216.83	1.365809e+05	1.782742e+00	6.363994e+00	51.04	9.436039e-08	4393	7.669e-03
135kHz_150dA_100Mss_NEdd140.txt	05/06/2024 15:01:05	-12.2	32.43	4.79	57041.50	217.33	1.365809e+05	1.728908e+00	6.314207e+00	19.02	3.615664e-08	4393	7.156e-03
135kHz_150dA_100Mss_NEdd141.txt	05/06/2024 15:01:06	-12.0	28.25	4.23	57041.50	223.91	1.365809e+05	1.755521e+00	6.291482e+00	5.17	9.667100e-09	4393	7.160e-03
135kHz_150dA_100Mss_NEdd142.txt	05/06/2024 15:01:06	-12.0	37.43	5.30	57041.50	225.73	1.365809e+05	1.824171e+00	6.336708e+00	34.61	6.242323e-08	4393	7.589e-03
135kHz_150dA_100Mss_NEdd143.txt	05/06/2024 15:01:07	-11.7	41.95	6.06	57041.50	219.41	1.366120e+05	1.792873e+00	6.361597e+00	49.82	9.155100e-08	4392	7.507e-03
135kHz_150dA_100Mss_NEdd144.txt	05/06/2024 15:01:07	-11.7	36.56	5.32	57041.50	214.90	1.365809e+05	1.734789e+00	6.334872e+00	31.79	6.027846e-08	4393	7.347e-03
135kHz_150dA_100Mss_NEdd145.txt	05/06/2024 15:01:08	-11.4	37.73	5.25	57041.50	234.04	1.365809e+05	1.879829e+00	6.336676e+00	35.65	6.238661e-08	4393	7.861e-03
135kHz_150dA_100Mss_NEdd146.txt	05/06/2024 15:01:08	-11.4	40.19	5.64	57041.50	226.33	1.365809e+05	1.826036e+00	6.347283e+00	41.49	7.478750e-08	4393	7.475e-03
135kHz_150dA_100Mss_NEdd147.txt	05/06/2024 15:01:09	-11.2	42.57	5.92	57041.50	224.77	1.365809e+05	1.840972e+00	6.359992e+00	50.10	8.967026e-08	4393	7.756e-03
135kHz_150dA_100Mss_NEdd149.txt	05/06/2024 15:01:10	-11.0	36.57	5.00	57041.50	242.46	1.365809e+05	1.927006e+00	6.327013e+00	29.95	5.109998e-08	4393	7.881e-03
135kHz_150dA_100Mss_NEdd150.txt	05/06/2024 15:01:10	-11.0	44.61	6.19	57041.50	225.87	1.365809e+05	1.851154e+00	6.368961e+00	56.25	1.001914e-07	4393	7.756e-03
135kHz_150dA_100Mss_NEdd151.txt	05/06/2024 15:01:11	-10.6	37.74	5.32	57041.50	232.25	1.365809e+05	1.867245e+00	6.337768e+00	36.13	6.366153e-08	4393	7.725e-03
135kHz_150dA_100Mss_NEdd152.txt	05/06/2024 15:01:12	-10.4	44.12	6.10	57041.50	224.27	1.365809e+05	1.840734e+00	6.368057e+00	55.34	9.912979e-08	4393	7.905e-03
135kHz_150dA_100Mss_NEdd153.txt	05/06/2024 15:01:12	-10.4	38.79	5.55	57041.50	221.95	1.365809e+05	1.796764e+00	6.343723e+00	38.56	7.062407e-08	4393	7.482e-03
135kHz_150dA_100Mss_NEdd154.txt	05/06/2024 15:01:13	-10.1	34.55	5.02	57041.50	225.04	1.365809e+05	1.803134e+00	6.326398e+00	27.63	5.038189e-08	4393	7.383e-03
135kHz_150dA_100Mss_NEdd155.txt	05/06/2024 15:01:13	-10.1	36.81	5.16	57041.50	238.85	1.365809e+05	1.903868e+00	6.331383e+00	32.53	5.620295e-08	4393	7.776e-03
135kHz_150dA_100Mss_NEdd156.txt	05/06/2024 15:01:14	-9.9	34.90	4.91	57041.50	229.85	1.365809e+05	1.832849e+00	6.322444e+00	25.51	4.576711e-08	4393	7.608e-03
135kHz_150dA_100Mss_NEdd157.txt	05/06/2024 15:01:14	-9.9	36.29	5.17	57041.50	228.53	1.365809e+05	1.822917e+00	6.329721e+00	30.08	5.426133e-08	4393	7.442e-03
135kHz_150dA_100Mss_NEdd158.txt	05/06/2024 15:01:15	-9.7	38.14	5.42	57041.50	224.04	1.365809e+05	1.809380e+00	6.339673e+00	36.23	6.588856e-08	4393	7.702e-03
135kHz_150dA_100Mss_NEdd159.txt	05/06/2024 15:01:15	-9.7	36.46	5.14	57041.50	229.80	1.365809e+05	1.842740e+00	6.331274e+00	31.42	5.607560e-08	4393	7.648e-03
135kHz_150dA_100Mss_NEdd160.txt	05/06/2024 15:01:16	-9.4	38.51	5.53	57041.50	222.51	1.365809e+05	1.792872e+00	6.341410e+00	37.00	6.791918e-08	4393	7.432e-03
135kHz_150dA_100Mss_NEdd161.txt	05/06/2024 15:01:16	-9.4	37.46	5.15	57041.50	238.51	1.365809e+05	1.898924e+00	6.331946e+00	32.83	5.685955e-08	4393	7.709e-03
135kHz_150dA_100Mss_NEdd162.txt	05/06/2024 15:01:17	-9.2	35.02	4.78	57041.50	243.06	1.365809e+05	1.931149e+00	6.319486e+00	24.86	4.231532e-08	4393	7.884e-03
135kHz_150dA_100Mss_NEdd163.txt	05/06/2024 15:01:18	-9.0	54.85	7.51	57041.50	230.27	1.365809e+05	1.837070e+00	6.421630e+00	89.92	1.623502e-07	4393	8.139e-03
135kHz_150dA_100Mss_NEdd164.txt	05/06/2024 15:01:18	-9.0	38.86	5.34	57041.50	234.61	1.365809e+05	1.888252e+00	6.338841e+00	37.26	6.491645e-08	4393	7.786e-03
135kHz_150dA_100Mss_NEdd165.txt	05/06/2024 15:01:19	-8.9	36.18	4.88	57041.50	245.07	1.365809e+05	1.949636e+00	6.324590e+00	28.62	4.827131e-08	4393	7.968e-03
135kHz_150dA_100Mss_NEdd166.txt	05/06/2024 15:01:19	-8.9	45.71	6.14	57041.50	232.49	1.365809e+05	1.905764e+00	6.368801e+00	57.80	1.000009e-07	4393	7.999e-03
135kHz_150dA_100Mss_NEdd167.txt	05/06/2024 15:01:20	-8.7	30.43	4.26	57041.50	242.97	1.365809e+05	1.905478e+00	6.298984e+00	10.68	1.840997e-08	4393	7.700e-03
135kHz_150dA_100Mss_NEdd168.txt	05/06/2024 15:01:20	-8.7	34.84	4.87	57041.50	234.44	1.365809e+05	1.862112e+00	6.320972e+00	24.95	4.404883e-08	4393	7.593e-03
135kHz_150dA_100Mss_NEdd169.txt	05/06/2024 15:01:21	-8.4	40.91	5.52	57041.50	240.03	1.365809e+05	1.938074e+00	6.345880e+00	43.07	7.314614e-08	4393	8.013e-03
135kHz_150dA_100Mss_NEdd170.txt	05/06/2024 15:01:21	-8.4	40.67	5.52	57041.50	232.59	1.365809e+05	1.888224e+00	6.346761e+00	42.55	7.417744e-08	4393	7.993e-03
135kHz_150dA_100Mss_NEdd171.txt	05/06/2024 15:01:22	-8.2	45.16	5.91	57041.50	238.74	1.365809e+05	1.947755e+00	6.361212e+00	53.85	9.110109e-08	4393	8.244e-03
135kHz_150dA_100Mss_NEdd172.txt	05/06/2024 15:01:23	-8.0	37.71	5.08	57041.50	240.15	1.365809e+05	1.913558e+00	6.327028e+00	29.75	5.111679e-08	4393	8.002e-03
135kHz_150dA_100Mss_NEdd173.txt	05/06/2024 15:01:23	-8.0	40.14	5.27	57041.50	240.24	1.365809e+05	1.930669e+00	6.336014e+00	36.16	6.161223e-08	4393	8.158e-03
135kHz_150dA_100Mss_NEdd174.txt	05/06/2024 15:01:24	-7.8	44.35	5.72	57041.50	243.27	1.365809e+05	1.981473e+00	6.355000e+00	50.43	8.382124e-08	4393	8.381e-03
135kHz_150dA_100Mss_NEdd175.txt	05/06/2024 15:01:24	-7.8	41.23	5.58	57041.50	230.94	1.366120e+05	1.859602e+00	6.341942e+00	38.74	6.854059e-08	4392	7.955e-03
135kHz_150dA_100Mss_NEdd176.txt	05/06/2024 15:01:25	-7.6	40.57	5.37	57041.50	229.94	1.365809e+05	1.858571e+00	6.336076e+00	34.85	6.168490e-08	4393	8.131e-03
135kHz_150dA_100Mss_NEdd177.txt	05/06/2024 15:01:25	-7.6	37.89	4.96	57041.50	237.46	1.365809e+05	1.900343e+00	6.321874e+00	26.07	4.510188e-08	4393	8.232e-03
135kHz_150dA_100Mss_NEdd178.txt	05/06/2024 15:01:26	-7.4	48.79	6.14	57041.50	237.58	1.365809e+05	1.958191e+00	6.369294e+00	59.73	1.005807e-07	4393	8.719e-03
135kHz_150dA_100Mss_NEdd179.txt	05/06/2024 15:01:26	-7.4	47.55	5.95	57041.50	234.80	1.366120e+05	1.924699e+00	6.360623e+00	52.82	9.041016e-08	4392	8.608e-03
135kHz_150dA_100Mss_NEdd180.txt	05/06/2024 15:01:27	-7.2	46.36	5.90	57041.50	233.15	1.366120e+05	1.906193e+00	6.355205e+00	48.66	8.405991e-08	4392	8.608e-03
135kHz_150dA_100Mss_NEdd181.txt	05/06/2024 15:01:27	-7.2	47.46	5.96	57041.50	236.71	1.365809e+05	1.940209e+00	6.355981e+00	50.05	8.496946e-08	4393	8.769e-03
135kHz_150dA_100Mss_NEdd182.txt	05/06/2024 15:01:28	-7.0	44.28	5.49	57041.50	238.21	1.366120e+05	1.929475e+00	6.337456e+00	37.13	6.329663e-08	4392	8.784e-03
135kHz_150dA_100Mss_NEdd183.txt	05/06/2024 15:01:28	-7.0	50.63	6.11	57041.50	239.22	1.365809e+05	1.966836e+00	6.362330e+00	55.15	9.241028e-08	4393	9.155e-03
135kHz_150dA_100Mss_NEdd184.txt	05/06/2024 15:01:29	-6.7	55.38	6.56	57041.50	235.77	1.365809e+05	1.969308e+00	6.381505e+00	68.56	1.149292e-07	4393	9.402e-03
135kHz_150dA_100Mss_NEdd185.txt	05/06/2024 15:01:29	-6.7	43.69	5.33	57041.50	240.71	1.366120e+05	1.939123e+00	6.326089e+00	29.51	5.002074e-08	4392	9.056e-03
135kHz_150dA_100Mss_NEdd186.txt	05/06/2024 15:01:30	-6.5	40.15	4.81	57041.50	249.10	1.365809e+05	1.982155e+00	6.303873e+00	14.54	2.410839e-08	4393	9.244e-03
135kHz_150dA_100Mss_NEdd187.txt	05/06/2024 15:01:30	-6.5	48.80	5.57	57041.50	250.33	1.365809e+05	2.027702e+00	6.336865e+00	38.59	6.260667e-08	4393	9.665e-03
135kHz_150dA_100Mss_NEdd188.txt	05/06/2024 15:01:31	-6.3	47.88	5.49	57041.50	250.04	1.366120e+05	2.015678e+00	6.329823e+00	33.34	5.438073e-08	4392	9.621e-03
135kHz_150dA_100Mss_NEdd189.txt	05/06/2024 15:01:31	-6.3	46.82	5.35	57041.50	248.13	1.366120e+05	1.991606e+00	6.321477e+00	27.05	4.463837e-08	4392	9.635e-03
135kHz_150dA_100Mss_NEdd190.txt	05/06/2024 15:01:32	-6.2	56.22	6.08	57041.50	258.28	1.366120e+05	2.116403e+00	6.351191e+00	51.02	7.935996e-08	4392	1.041e-02
135kHz_150dA_100Mss_NEdd191.txt	05/06/2024 15:01:33	-6.0	59.99	6.58	57041.50	239.04	1.366120e+05	1.996182e+00	6.368499e+00	60.34	9.964714e-08	4392	1.032e-02
135kHz_150dA_100Mss_NEdd192.txt	05/06/2024 15:01:33	-6.0	53.79	5.77	57041.50	255.49	1.365809e+05	2.075356e+00	6.333453e+00	36.99	5.861980e-08	4393	1.037e-02
135kHz_150dA_100Mss_NEdd193.txt	05/06/2024 15:01:34	-5.8	63.66	6.66	57041.50	251.95	1.366120e+05	2.093746e+00	6.371223e+00	65.31	1.028467e-07	4392	1.077e-02
135kHz_150dA_100Mss_NEdd194.txt	05/06/2024 15:01:34	-5.8	62.37	6.37	57041.50	264.12	1.365809e+05	2.169803e+00	6.357432e+00	57.09	8.667043e-08	4393	1.102e-02
135kHz_150dA_100Mss_NEdd195.txt	05/06/2024 15:01:35	-5.7	63.36	6.44	57041.50	264.20	1.366120e+05	2.160295e+00	6.357025e+00	56.54	8.619322e-08	4392	1.100e-02
135kHz_150dA_100Mss_NEdd196.txt	05/06/2024 15:01:35	-5.7	57.72	5.94	57041.50	263.76	1.365809e+05	2.139989e+00	6.331968e+00	37.01	5.688539e-08	4393	1.095e-02
135kHz_150dA_100Mss_NEdd197.txt	05/06/2024 15:01:36	-5.6	68.99	6.97	57041.50	249.77	1.365809e+05	2.095332e+00	6.380446e+00	72.17	1.136856e-07	4393	1.129e-02
135kHz_150dA_100Mss_NEdd198.txt	05/06/2024 15:01:36	-5.6	67.43	6.67	57041.50	268.33	1.366120e+05	2.210237e+00	6.363155e+00	62.64	9.337777e-08	4392	1.150e-02
135kHz_150dA_100Mss_NEdd199.txt	05/06/2024 15:01:37	-5.3	75.62	7.54	57041.50	246.34	1.366120e+05	2.087875e+00	6.399775e+00	86.16	1.364668e-07	4392	1.162e-02
135kHz_150dA_100Mss_NEdd200.txt	05/06/2024 15:01:37	-5.3	68.77	6.88	57041.50	249.44	1.365809e+05	2.081746e+00	6.367902e+00	62.48	9.894751e-08	4393	1.133e-02
135kHz_150dA_100Mss_NEdd201.txt	05/06/2024 15:01:38	-5.1	71.80	7.09	57041.50	253.54	1.365809e+05	2.126083e+00	6.376380e+00	70.18	1.089047e-07	4393	1.171e-02
135kHz_150dA_100Mss_NEdd202.txt	05/06/2024 15:01:39	-4.9	71.93	6.99	57041.50	264.59	1.366120e+05	2.190521e+00	6.368404e+00	66.14	9.953632e-08	4392	1.176e-02
135kHz_150dA_100Mss_NEdd203.txt	05/06/2024 15:01:39	-4.9	77.25	7.32	57041.50	260.32	1.365809e+05	2.200179e+00	6.388495e+00	82.03	1.231615e-07	4393	1.214e-02
135kHz_150dA_100Mss_NEdd204.txt	05/06/2024 15:01:40	-4.8	74.38	7.13	57041.50	258.76	1.365809e+05	2.171259e+00	6.376049e+00	71.41	1.085140e-07	4393	1.203e-02
135kHz_150dA_100Mss_NEdd205.txt	05/06/2024 15:01:40	-4.8	71.01	6.76	57041.50	271.75	1.365809e+05	2.236972e+00	6.356491e+00	58.11	8.556857e-08	4393	1.193e-02
135kHz_150dA_100Mss_NEdd206.txt	05/06/2024 15:01:41	-4.6	67.48	6.61	57041.50	260.40	1.365809e+05	2.129988e+00	6.343410e+00	45.47	7.025687e-08	4393	1.171e-02
135kHz_150dA_100Mss_NEdd207.txt	05/06/2024 15:01:41	-4.6	58.66	5.80	57041.50	276.32	1.365809e+05	2.212522e+00	6.305137e+00	17.23	2.558185e-08	4393	1.142e-02
135kHz_150dA_100Mss_NEdd208.txt	05/06/2024 15:01:42	-4.4	72.28	6.80	57041.50	273.18	1.365809e+05	2.253999e+00	6.356280e+00	58.38	8.532018e-08	4393	1.210e-02
135kHz_150dA_100Mss_NEdd209.txt	05/06/2024 15:01:43	-4.3	71.70	6.77	57041.50	273.79	1.365809e+05	2.246586e+00	6.350053e+00	53.24	7.802918e-08	4393	1.210e-02
135kHz_150dA_100Mss_NEdd210.txt	05/06/2024 15:01:43	-4.3	73.50	7.02	57041.50	261.87	1.365809e+05	2.165627e+00	6.358087e+00	57.48	8.743791e-08	4393	1.200e-02
135kHz_150dA_100Mss_NEdd211.txt	05/06/2024 15:01:44	-4.1	75.23	7.15	57041.50	258.96	1.365809e+05	2.153946e+00	6.363456e+00	61.26	9.373195e-08	4393	1.216e-02
135kHz_150dA_100Mss_NEdd212.txt	05/06/2024 15:01:44	-4.1	71.67	6.79	57041.50	265.23	1.365809e+05	2.181899e+00	6.345521e+00	48.21	7.272698e-08	4393	1.203e-02
135kHz_150dA_100Mss_NEdd213.txt	05/06/2024 15:01:45	-3.9	86.09	7.95	57041.50	258.05	1.365809e+05	2.199268e+00	6.403915e+00	93.95	1.413575e-07	4393	1.280e-02
135kHz_150dA_100Mss_NEdd214.txt	05/06/2024 15:01:45	-3.9	83.10	7.71	57041.50	253.83	1.366120e+05	2.160010e+00	6.391122e+00	82.55	1.262558e-07	4392	1.269e-02
135kHz_150dA_100Mss_NEdd215.txt	05/06/2024 15:01:46	-3.8	80.36	7.35	57041.50	272.62	1.366120e+05	2.272085e+00	6.374999e+00	73.90	1.072820e-07	4392	1.280e-02
135kHz_150dA_100Mss_NEdd216.txt	05/06/2024 15:01:46	-3.8	81.41	7.34	57041.50	278.16	1.366120e+05	2.320969e+00	6.373703e+00	74.43	1.057592e-07	4392	1.294e-02
135kHz_150dA_100Mss_NEdd217.txt	05/06/2024 15:01:47	-3.6	97.68	8.61	57041.50	275.99	1.365809e+05	2.260355e+00	6.439646e+00	124.92	1.838068e-07	4393	1.341e-02
135kHz_150dA_100Mss_NEdd218.txt	05/06/2024 15:01:47	-3.6	81.08	7.49	57041.50	263.01	1.366120e+05	2.202512e+00	6.376068e+00	72.47	1.085376e-07	4392	1.261e-02
135kHz_150dA_100Mss_NEdd219.txt	05/06/2024 15:01:48	-3.5	82.47	7.67	57041.50	260.19	1.365809e+05	2.195200e+00	6.384062e+00	78.41	1.179395e-07	4393	1.263e-02
